timestamp,pool_id,apy,tvl,token_price,oracle_price
2024-07-12,Curve_3Pool,0.05647876616286351,102909252.1965354,1.0581358668030019,1.0606542362276934
2024-07-13,Curve_3Pool,0.05637236527387948,102383014.8366199,1.0613071378750827,1.064071774403242
2024-07-14,Curve_3Pool,0.05566713558311603,100073400.69944856,1.0587173235171163,1.0615995588372376
2024-07-15,Curve_3Pool,0.05584194897349922,96050068.23066199,1.0517438741880862,1.0544829233601667
2024-07-16,Curve_3Pool,0.05505003190503626,100649649.27083036,1.0548275998731496,1.057062327477725
2024-07-17,Curve_3Pool,0.05538834031466222,99651006.07118931,1.0599358602398994,1.062217620179445
2024-07-18,Curve_3Pool,0.055446220031283286,93332628.40632899,1.05987206105228,1.0624967673002166
2024-07-19,Curve_3Pool,-0.003043895497672533,92640938.24337907,1.0513400567012956,1.0535659122171854
2024-07-20,Curve_3Pool,-0.0031924137974253183,102825766.89404884,1.0150407636607095,1.0173842777946565
2024-07-21,Curve_3Pool,-0.003206273179715804,86990558.42474155,0.9688611816455792,0.9711944422692113
2024-07-22,Curve_3Pool,-0.00296350434009119,101027052.6348063,0.9309051651646469,0.9333565132526989
2024-07-23,Curve_3Pool,-0.0028026667386518503,97609584.71123087,0.8883779729282218,0.8909497275138398
2024-07-24,Curve_3Pool,0.034206689268769734,106541233.03439955,0.8936390481961013,0.896039852627165
2024-07-25,Curve_3Pool,0.03426716047443056,97532658.95423062,0.9053206043816712,0.9073136318787678
2024-07-26,Curve_3Pool,0.03426770030066264,103297421.07125948,0.9170021605672412,0.9188741329808445
2024-07-27,Curve_3Pool,0.03434382838485906,98015430.79381104,0.928683716752811,0.9308272513673255
2024-07-28,Curve_3Pool,0.03415518466714315,100568740.76743072,0.940365272938381,0.9423828657578472
2024-07-29,Curve_3Pool,0.056885113597356596,103684182.65460026,0.952046829123951,0.9538912566845293
2024-07-30,Curve_3Pool,0.05616599002848208,97687221.4183771,0.963728385309521,0.9650688577758808
2024-07-31,Curve_3Pool,0.05622679558182271,104982774.42249203,0.9754099414950909,0.9772795270671518
2024-08-01,Curve_3Pool,0.05642930488486254,95031510.61446759,0.9870914976806608,0.9892279899735846
2024-08-02,Curve_3Pool,0.05632696614917279,101472964.21279189,0.9987730538662308,1.0011655154997285
2024-08-03,Curve_3Pool,0.05560019324840963,104613198.61393927,1.0282234631393128,1.0309849816872207
2024-08-04,Curve_3Pool,0.05604503258669279,103300187.45895168,1.029608005671673,1.0325513777745605
2024-08-05,Curve_3Pool,0.056209068853789554,109582224.38367705,1.0282122094186683,1.0310762247422343
2024-08-06,Curve_3Pool,0.05588236205982411,96182803.4134467,1.0181797591074309,1.0209658073327417
2024-08-07,Curve_3Pool,0.055756091858746984,93104253.74325706,1.0160285554637671,1.0186783920631968
2024-08-08,Curve_3Pool,0.05508079062749516,95028324.4575244,1.0123321126498774,1.0157724786045512
2024-08-09,Curve_3Pool,0.0546193560699951,103302212.83274218,1.019164210088895,1.0227977643187145
2024-08-10,Curve_3Pool,0.05437734096413439,102489614.67134689,1.0120529667937928,1.0155203506259736
2024-08-11,Curve_3Pool,0.05493013032966046,100511283.29823709,1.0060921093611948,1.0096795705529829
2024-08-12,Curve_3Pool,0.05464235380376109,94385214.75446436,1.0109087956810132,1.014206863031704
2024-08-13,Curve_3Pool,0.05493044995045904,103834336.4666453,1.0167987804691954,1.020574997942609
2024-08-14,Curve_3Pool,0.05468820765917132,93876476.1117473,1.0137617586612733,1.0173256471822572
2024-08-15,Curve_3Pool,0.05479978406155467,105794747.9118845,1.0112117396897862,1.0149186746379069
2024-08-16,Curve_3Pool,0.05473615608558996,114287192.11569932,1.0139544590396818,1.0179957041744725
2024-08-17,Curve_3Pool,0.05512903155563169,101832255.73285775,1.004250742401894,1.0083692333622158
2024-08-18,Curve_3Pool,0.05488836645343334,102915540.67828871,0.9965822601173856,1.000697546319274
2024-08-19,Curve_3Pool,0.054180728740932244,97535701.1555222,0.9955390645206522,0.9996532691204892
2024-08-20,Curve_3Pool,0.053558851676818606,90948933.39456591,1.0021496095385083,1.0062741644144129
2024-08-21,Curve_3Pool,0.053319506804544364,96986403.18484889,1.0004510508890285,1.0043955274112133
2024-08-22,Curve_3Pool,0.052757429817739246,94535523.79450625,1.0010023322254722,1.0048140020951215
2024-08-23,Curve_3Pool,0.05294202522479505,92764977.11792493,1.0058949762193798,1.0101717703159188
2024-08-24,Curve_3Pool,0.05273242955060891,108611799.70997825,1.0149387227352547,1.0192209209930045
2024-08-25,Curve_3Pool,0.0538010024981208,101364312.59012887,1.0126199355378585,1.0166536365496548
2024-08-26,Curve_3Pool,0.053019030930309095,101898437.90306991,1.0126783828384662,1.0165554636463794
2024-08-27,Curve_3Pool,0.053110665860728504,98454888.17401876,1.0205651704976748,1.0248093461936807
2024-08-28,Curve_3Pool,0.052603087000150955,99135644.58778282,1.0142107640087163,1.0186340761934238
2024-08-29,Curve_3Pool,0.05238105639697875,104822753.41119666,1.0187148082408675,1.0233290087575453
2024-08-30,Curve_3Pool,0.05244469515998199,99838314.40652393,1.0145102405460793,1.0190270193868616
2024-08-31,Curve_3Pool,0.05139827804128856,102653469.69012366,1.0150757959293353,1.0197696946323396
2024-09-01,Curve_3Pool,0.05150484979384318,99019978.51077493,1.0141750909347422,1.0186690195121106
2024-09-02,Curve_3Pool,0.05236115815186655,98289235.54633977,1.0102443309480529,1.0146421597866484
2024-09-03,Curve_3Pool,0.05215711091760068,92965429.1719907,1.0062230834906556,1.0108961588011058
2024-09-04,Curve_3Pool,0.05227402445316316,90111254.68816435,1.007517590632631,1.0124609329019687
2024-09-05,Curve_3Pool,0.05273523921506959,98692190.49466799,1.0118561397379888,1.016522703462366
2024-09-06,Curve_3Pool,0.052661460140057445,100282483.45996617,1.011436269056422,1.0158413032405962
2024-09-07,Curve_3Pool,0.052400028055218276,93569349.81645605,1.0118629934005108,1.0163028835716368
2024-09-08,Curve_3Pool,0.05137594667354349,99827625.67482683,1.0144160515100784,1.0193924490011406
2024-09-09,Curve_3Pool,0.05166439249727123,100268762.81495251,1.0104267833042535,1.0148029492298334
2024-09-10,Curve_3Pool,0.05161346671289323,89219959.96970311,1.0136912793119994,1.0181662268961837
2024-09-11,Curve_3Pool,0.051157758979768556,95424376.70260249,1.0173055657886236,1.0213765117049636
2024-09-12,Curve_3Pool,0.051214727499393514,102036319.46867734,1.028589196755224,1.0325095565115134
2024-09-13,Curve_3Pool,0.05095207133883073,101935293.64697872,1.0271022370090674,1.0309046378013378
2024-09-14,Curve_3Pool,0.05071427957982875,94231625.4180012,1.0252654211811059,1.0289316821598642
2024-09-15,Curve_3Pool,0.05098711060007767,100792240.25249867,1.0287039477970497,1.032217769254158
2024-09-16,Curve_3Pool,0.05038483851498193,105112036.12680236,1.0323707286294894,1.0358993070931664
2024-09-17,Curve_3Pool,0.05085613039371513,103885364.7949545,1.03019225026048,1.0335479579805964
2024-09-18,Curve_3Pool,0.050227171620311845,99523571.06493032,1.0285864230466597,1.031485620865261
2024-09-19,Curve_3Pool,0.049928955986551976,97660118.43337853,1.0310519591455494,1.0341993322095917
2024-09-20,Curve_3Pool,0.05079428177388194,96853277.57832748,1.0276168675926929,1.030985853991486
2024-09-21,Curve_3Pool,0.05130159141662102,102339098.91454828,1.0259833857231055,1.0296065416898192
2024-09-22,Curve_3Pool,0.05134551321324397,100975519.86571445,1.0264999743869945,1.029650485457743
2024-09-23,Curve_3Pool,0.05092227461626843,103147020.030511,1.0309219889681154,1.034178520377361
2024-09-24,Curve_3Pool,0.050684102078253475,100659369.06560576,1.028447172249309,1.0319044486382243
2024-09-25,Curve_3Pool,0.05071707596981703,104093819.7517372,1.0206743122092408,1.0237897025476501
2024-09-26,Curve_3Pool,0.05073396142436985,100472962.6647885,1.0126454608691586,1.015739131628126
2024-09-27,Curve_3Pool,0.05069306950603818,103923443.58065844,1.0074483404066477,1.0104909939714228
2024-09-28,Curve_3Pool,0.050679194874700295,104354113.8518332,1.0020523136054722,1.0056324497134221
2024-09-29,Curve_3Pool,0.050582726075332984,95977366.84887594,1.001532186507127,1.0056886977202721
2024-09-30,Curve_3Pool,0.04993383564429499,90959279.76564626,0.9966864286124756,1.0003251767629553
2024-10-01,Curve_3Pool,0.049701405810322605,107717464.28007276,0.9938852076001286,0.9982573320734639
2024-10-02,Curve_3Pool,0.05011298663461669,101283293.65356131,0.990795873996427,0.994882367857876
2024-10-03,Curve_3Pool,0.049497236200718685,91427570.5225194,0.9890967704987121,0.9934672507192613
2024-10-04,Curve_3Pool,0.049411936220526004,96430902.51390645,0.994716961677689,0.9994018868410247
2024-10-05,Curve_3Pool,0.049043046952579133,103859371.46184914,0.9976058803797916,1.0020064198657912
2024-10-06,Curve_3Pool,0.04909315464580828,98601615.84433554,0.9978011901773057,1.0023502461519203
2024-10-07,Curve_3Pool,0.04891826971432821,97439692.90340437,0.9960044943083377,1.0005132277740318
2024-10-08,Curve_3Pool,0.04958309686356681,107004409.30156483,0.9943267494479986,0.9989932436095172
2024-10-09,Curve_3Pool,0.04981105928295243,94763564.26808095,0.9958199780708655,1.000562392558738
2024-10-10,Curve_3Pool,0.04922074785835269,96009233.21122584,0.9983868835513048,1.0034998453624346
2024-10-11,Curve_3Pool,0.04952280046357885,101056932.37524134,0.9947272007994062,0.9998439211522221
2024-10-12,Curve_3Pool,0.04917420712826091,101952274.66026941,0.995006736906496,1.0000747844000952
2024-10-13,Curve_3Pool,0.04891455876114102,102481715.17170365,0.9867044391142857,0.9920546464485862
2024-10-14,Curve_3Pool,0.04905577732018923,104556190.22284473,0.9877062033111516,0.993233820719769
2024-10-15,Curve_3Pool,0.048834490981310666,100992893.10340759,0.9909904770026353,0.9967540406131782
2024-10-16,Curve_3Pool,0.049236276098655996,102446919.69469205,0.9899558904400615,0.995516063486515
2024-10-17,Curve_3Pool,0.04888774657097497,98703953.70342459,0.9976426197029207,1.0029331263205432
2024-10-18,Curve_3Pool,0.04860922062230886,100313491.51618357,0.9940954662884273,0.9991978513211252
2024-10-19,Curve_3Pool,0.04831385372021221,100537670.90026817,0.9951285968645918,1.0000509455031557
2024-10-20,Curve_3Pool,0.04805931628345245,101075490.67909518,0.9951069102063463,1.0002638572705638
2024-10-21,Curve_3Pool,0.04855395248344896,103862699.0379138,0.9948166137869443,1.0002633339911151
2024-10-22,Curve_3Pool,0.04883691081557359,102775728.40972416,0.9944679991389769,0.9998665290105808
2024-10-23,Curve_3Pool,0.049606385594879024,100221085.01450092,0.9950416840460942,1.0008704754220914
2024-10-24,Curve_3Pool,0.05062682548663369,95954370.07529481,0.9987091390030275,1.0049694245970917
2024-10-25,Curve_3Pool,0.05016300282226414,100338356.29031354,1.0046162674278687,1.0109869378843221
2024-10-26,Curve_3Pool,0.050194691429561414,99859911.07552128,1.004735619437194,1.0108593115706486
2024-10-27,Curve_3Pool,0.04966540128707187,100965907.89906599,1.008300971921924,1.0149229304123448
2024-10-28,Curve_3Pool,0.04931547861958516,111032626.535702,1.0054712676682362,1.0120562368811568
2024-10-29,Curve_3Pool,0.0490319414899701,97381136.10729383,1.008830691617229,1.0154758459549835
2024-10-30,Curve_3Pool,0.048556221796607874,102111445.0956268,1.005745835885868,1.0122682034178756
2024-10-31,Curve_3Pool,0.04808287252380359,105342310.33622149,1.0104791564940865,1.0167624857345863
2024-11-01,Curve_3Pool,0.04801794455346947,100490009.57049692,1.0200071820119028,1.025900351286569
2024-11-02,Curve_3Pool,0.04747042126519559,111689225.59586082,1.0196166003422211,1.025701097916066
2024-11-03,Curve_3Pool,0.04784937839680753,98109803.54134262,1.0104278510757831,1.0162200442965246
2024-11-04,Curve_3Pool,0.04743638930496964,101620446.11160024,1.0082408497798356,1.0149459295082786
2024-11-05,Curve_3Pool,0.04870069534151303,96005971.27553509,1.0135850919332132,1.0199954639483189
2024-11-06,Curve_3Pool,0.04849757233857904,98242376.32428354,1.0160654943566476,1.0221082786783002
2024-11-07,Curve_3Pool,0.04852998027744172,101244669.5519833,1.017255513473479,1.023461057549547
2024-11-08,Curve_3Pool,0.04794707674443201,104231520.31153865,1.021692163188906,1.0283935183521267
2024-11-09,Curve_3Pool,0.04871481803558944,101595474.17011787,1.0238981426030063,1.0306338069188035
2024-11-10,Curve_3Pool,0.04921859334195076,106295574.24667367,1.0292643900652334,1.036212052603602
2024-11-11,Curve_3Pool,0.04935220548378201,99525173.44703664,1.0333671712363437,1.0397710096435193
2024-11-12,Curve_3Pool,0.04874614433683121,98339157.35080497,1.0401061166438434,1.0463403115295082
2024-11-13,Curve_3Pool,0.04884094443180728,113519925.53639694,1.0418035376054482,1.047712357504648
2024-11-14,Curve_3Pool,0.04833630046109952,101971188.24721016,1.0458942661878656,1.0512316822852072
2024-11-15,Curve_3Pool,0.048994360329662534,96402592.27010727,1.0446839865862083,1.0500518885880454
2024-11-16,Curve_3Pool,0.04935849795899646,96528681.18875965,1.0421898264782297,1.0468436770928198
2024-11-17,Curve_3Pool,0.04940144552631594,95286600.4273433,1.0497995331653487,1.0540709523618799
2024-11-18,Curve_3Pool,0.04830507647785465,104682846.77928394,1.0508851172948996,1.0549915948218482
2024-11-19,Curve_3Pool,0.04786253928745808,98178113.53553379,1.0545681504334443,1.0584260256468665
2024-11-20,Curve_3Pool,0.048172031796678026,100636812.37828243,1.0552500088773022,1.0592358715228445
2024-11-21,Curve_3Pool,0.04871782945795344,99682456.62780866,1.0527965058687498,1.0568696153345931
2024-11-22,Curve_3Pool,0.04921695587312491,103657462.03970468,1.0529799283114656,1.0573360930526525
2024-11-23,Curve_3Pool,0.04850055002211626,95766279.5355799,1.0594664789697346,1.0640886160927825
2024-11-24,Curve_3Pool,0.04863624856018206,94622138.56928492,1.062068781115223,1.0670657578031135
2024-11-25,Curve_3Pool,0.04909323040759937,101121486.53590797,1.0546197733808826,1.0595810959318777
2024-11-26,Curve_3Pool,0.04834697940308737,103004796.42349948,1.0538047686573515,1.0588581955840217
2024-11-27,Curve_3Pool,0.04834342237116941,101662661.5654882,1.0618350438649544,1.0670899222135202
2024-11-28,Curve_3Pool,0.04846665145040821,95952731.35451336,1.0610208947308224,1.0663168341799272
2024-11-29,Curve_3Pool,0.048331307387227185,103387424.21045697,1.053186639666176,1.0583179795895403
2024-11-30,Curve_3Pool,0.04749783455229664,96280695.36452183,1.0617044823150874,1.0667714361849288
2024-12-01,Curve_3Pool,0.04735127040276346,97392306.77606808,1.0648791116690357,1.0697000361071713
2024-12-02,Curve_3Pool,0.047203982959148696,95280232.37639,1.0647034721486899,1.0696582705017912
2024-12-03,Curve_3Pool,0.047137350377102205,106505791.74326016,1.0631851682717774,1.0681029142499137
2024-12-04,Curve_3Pool,0.04688378823566093,103167107.70513675,1.068151653969934,1.0728798613065882
2024-12-05,Curve_3Pool,0.04668443276670227,103024966.87839437,1.0658668919578942,1.0703732262745036
2024-12-06,Curve_3Pool,0.04666656493964613,106236057.10571225,1.0711414647549318,1.0752811467387027
2024-12-07,Curve_3Pool,0.0468656695118825,114063246.24119362,1.073713791695388,1.0781787136852936
2024-12-08,Curve_3Pool,0.046728677468597005,91453869.48044923,1.074952280709768,1.0794477058944507
2024-12-09,Curve_3Pool,0.0465443354508314,96308117.09561446,1.0757454005762423,1.0799656966237725
2024-12-10,Curve_3Pool,0.04658589476804591,96919124.57912739,1.075095372991184,1.0795738986750998
2024-12-11,Curve_3Pool,0.045721482601393075,95745901.88808654,1.0799514649991178,1.0842686424555665
2024-12-12,Curve_3Pool,0.04593614840864498,94612083.76198144,1.076183289217989,1.080031307401042
2024-12-13,Curve_3Pool,0.04593589501493965,98501734.67972317,1.069036071032276,1.0731860505467756
2024-12-14,Curve_3Pool,0.04595375710190855,93916981.42355298,1.0719275696132982,1.0759160551540135
2024-12-15,Curve_3Pool,0.04638608754032607,101675211.83768706,1.0749024957294109,1.0787701925388615
2024-12-16,Curve_3Pool,0.04550732055180435,100258491.60714307,1.0772043634276112,1.0810936505695394
2024-12-17,Curve_3Pool,0.04461909531036781,102405143.32381828,1.0791834281338357,1.0834497797701421
2024-12-18,Curve_3Pool,0.0447423070407634,102538642.25819126,1.0778740848507808,1.0821417395440953
2024-12-19,Curve_3Pool,0.04473910445595557,103015034.26713338,1.0815729088760937,1.0854661286394076
2024-12-20,Curve_3Pool,0.04481568408039194,98132955.31588058,1.0815052580340827,1.0855746960339574
2024-12-21,Curve_3Pool,0.04460772689656434,110605717.01316833,1.0794399180796124,1.0833445295332944
2024-12-22,Curve_3Pool,0.044906686049972305,101172155.58241048,1.0781693109819703,1.0826799768296775
2024-12-23,Curve_3Pool,0.045326373529318315,90687576.23687603,1.087470055979948,1.092019267441933
2024-12-24,Curve_3Pool,0.045544165561596496,94988121.27116892,1.0797366233821186,1.0835295086854126
2024-12-25,Curve_3Pool,0.04542679275531443,91297485.05486092,1.0821374133232573,1.0860547474933975
2024-12-26,Curve_3Pool,0.044478332530887954,100086673.14575654,1.0746932783273844,1.0792106186042247
2024-12-27,Curve_3Pool,0.04482448882450466,99390973.87973334,1.0743440638778443,1.0793678604570802
2024-12-28,Curve_3Pool,0.04537426672430258,97657871.51050271,1.0725325847348353,1.0781370380022735
2024-12-29,Curve_3Pool,0.04566431800969537,110054630.56200257,1.063345577609553,1.0685767174894845
2024-12-30,Curve_3Pool,0.04526847891737999,102744914.37038456,1.065215807609724,1.070747639851378
2024-01-01,Convex_ETH,0.08967510245711847,105045499.01867002,1.0,0.9999660878887385
2024-01-02,Convex_ETH,0.08977603268685609,93205613.77038492,1.0025142388992192,1.0029339953962746
2024-01-03,Convex_ETH,0.08920320409392321,105366289.15894578,1.0106993623503464,1.011415916766041
2024-01-04,Convex_ETH,0.088913198999726,97969331.77264507,1.0176643625766657,1.0182878600375138
2024-01-05,Convex_ETH,0.08860888798591236,94857478.79529366,1.0237528928474553,1.0243817134908184
2024-01-06,Convex_ETH,0.08901323786197654,98914281.93461843,1.0272094922171002,1.0279006451499815
2024-01-07,Convex_ETH,0.08937356146672788,101386720.89860107,1.025053354167917,1.025854319625487
2024-01-08,Convex_ETH,0.08949813034492675,97526257.84737144,1.0438165805920696,1.0442073950038528
2024-01-09,Convex_ETH,0.08889044070680183,102769767.52997662,1.0350311909221588,1.034939760100049
2024-01-10,Convex_ETH,0.08875020296152446,97085030.58167966,1.035169053583095,1.0348020309759376
2024-01-11,Convex_ETH,0.08841445054420023,103101861.9696568,1.0354101227888717,1.03474334472491
2024-01-12,Convex_ETH,0.08880580463471276,102211110.310183,1.039439736396195,1.0385695984834606
2024-01-13,Convex_ETH,0.08933598781848048,99695384.72646032,1.0353381860003195,1.0346686236352653
2024-01-14,Convex_ETH,0.08981136133219439,97793088.43817025,1.0385091231969186,1.0377848798177194
2024-01-15,Convex_ETH,0.08947151259345672,100757703.97882633,1.0369544251571066,1.036292361681456
2024-01-16,Convex_ETH,0.08823872268842646,102751268.71516849,1.0217082792875953,1.0206806857275779
2024-01-17,Convex_ETH,0.08744358983426793,110308995.76365805,1.0218948611246645,1.0207255549696017
2024-01-18,Convex_ETH,0.08808332197440492,104697102.10899091,1.0114471160814826,1.0104679588094612
2024-01-19,Convex_ETH,0.08790275725171101,104879949.74907921,0.9951457743677058,0.9943600173542277
2024-01-20,Convex_ETH,0.0875649311734917,115442560.97430141,0.9965221885990693,0.9955187286137496
2024-01-21,Convex_ETH,0.08830412830553801,102579792.38383922,1.0012061130921837,1.0002464937836952
2024-01-22,Convex_ETH,0.08887345028100775,102423217.5565585,1.0062799803624065,1.0059792949108308
2024-01-23,Convex_ETH,0.08888445220587166,103520075.37160827,1.0117652920228546,1.011457626018921
2024-01-24,Convex_ETH,0.08875242081489287,94955170.11205873,0.9936016392037501,0.9930928710486279
2024-01-25,Convex_ETH,0.08869297526912696,97780491.81790622,0.9810328693189484,0.980479396947435
2024-01-26,Convex_ETH,0.08879519852840133,97469153.66653833,0.9995371857967519,0.9990009141213337
2024-01-27,Convex_ETH,0.08951521980499515,103238069.8860978,0.9898154843185388,0.9892395398890629
2024-01-28,Convex_ETH,0.0897053301459019,99129127.188894,0.9956206062287075,0.9950319187542219
2024-01-29,Convex_ETH,0.09003204321076952,100691117.12737152,0.9892892913459627,0.9882759514941191
2024-01-30,Convex_ETH,0.0905582147598511,105437273.10074233,0.9901238612269423,0.9888237294951547
2024-01-31,Convex_ETH,0.09003186055939011,104315753.6935207,0.9843252324442754,0.9829886165598843
2024-02-01,Convex_ETH,0.09037154841100342,99191394.98479377,0.9896383756603723,0.9882454783976724
2024-02-02,Convex_ETH,0.0902389924714057,96650024.51560889,0.9910062462011254,0.9894430945541813
2024-02-03,Convex_ETH,0.08910674963330796,105676373.65826595,0.9869208259289636,0.9853117088516157
2024-02-04,Convex_ETH,0.08814907333941434,103869455.90454933,0.9772945475952289,0.9757190144511781
2024-02-05,Convex_ETH,0.08769092041423093,91968715.90852308,0.9798539800308755,0.978535769324514
2024-02-06,Convex_ETH,0.0879299708670976,98434230.30545859,0.9688118025176914,0.9674796117508844
2024-02-07,Convex_ETH,0.08798118067150072,100827577.3100838,0.9728117075024713,0.9715904922397506
2024-02-08,Convex_ETH,0.08806414568972977,103894148.58560516,0.997277353497531,0.9958633876699724
2024-02-09,Convex_ETH,0.08894207025693879,104550507.47469886,1.010138092316648,1.0088792609032118
2024-02-10,Convex_ETH,0.08837097993025186,101419530.00587736,1.017092084044043,1.0159392322779774
2024-02-11,Convex_ETH,0.08835863492086919,102926237.65679428,1.016366182586237,1.015478149750395
2024-02-12,Convex_ETH,0.08849563090613541,100320684.01189077,0.9980619722096529,0.9974035556962464
2024-02-13,Convex_ETH,0.08816430800369315,96630741.5590972,0.9857964366116523,0.9853202236547486
2024-02-14,Convex_ETH,0.08817705503898049,98693678.04479373,0.9978754637686901,0.9973639532485972
2024-02-15,Convex_ETH,0.08745707783864252,100094955.93320054,0.9905697626456024,0.9901347858422632
2024-02-16,Convex_ETH,0.0880915356364163,99826603.74990705,0.9841563760495261,0.984038213206201
2024-02-17,Convex_ETH,0.0877848090877776,90572135.47778265,0.9827126011988313,0.9824023711336102
2024-02-18,Convex_ETH,0.08869893916192792,98012583.32535285,0.9730185079391287,0.9725279024580238
2024-02-19,Convex_ETH,0.08868432571616507,100281028.26544575,0.9619260190252082,0.9614933635605847
2024-02-20,Convex_ETH,0.0891469498205947,98593150.0404715,0.9615577244719957,0.961245029277239
2024-02-21,Convex_ETH,0.08912296352954868,98765881.02244207,0.9536030937798551,0.9530572242508701
2024-02-22,Convex_ETH,0.08910912880503144,102439956.85402294,0.9470562978348731,0.9464929345711047
2024-02-23,Convex_ETH,0.08884631560508154,94605214.06475683,0.9401985247319077,0.9396127276112335
2024-02-24,Convex_ETH,0.08889992137329636,91859788.93024394,0.9449246011867185,0.9437078776478623
2024-02-25,Convex_ETH,0.08904302078578269,98259151.04581663,0.9429476223336185,0.9416713247445245
2024-02-26,Convex_ETH,0.08869010445677085,103820572.02750894,0.9414496809570033,0.9401309788130656
2024-02-27,Convex_ETH,0.08863383446963391,108437765.19743319,0.9468471801192764,0.9454753857441579
2024-02-28,Convex_ETH,0.0883592899799082,103910641.1954737,0.9456684817930171,0.9447000907694648
2024-02-29,Convex_ETH,0.08939413881123488,92658681.20065576,0.943279906429877,0.9419699099428495
2024-03-01,Convex_ETH,0.08935375996477465,98838163.80311614,0.9475579312803578,0.9460075803141129
2024-03-02,Convex_ETH,0.0900491144330381,101283171.90540765,0.9536304164756892,0.9513228091766723
2024-03-03,Convex_ETH,0.08996108438417465,100887955.58461796,0.9523981030277772,0.949956070460714
2024-03-04,Convex_ETH,0.09007776382286535,102696522.76471438,0.9532099486296592,0.9506526950074422
2024-03-05,Convex_ETH,0.08948314999062498,95414755.2676962,0.9463022737009201,0.9436187740899075
2024-03-06,Convex_ETH,0.08928196732428445,100324715.4377537,0.9387466282019105,0.9363965032060433
2024-03-07,Convex_ETH,0.08937670792613961,102101614.14888065,0.9456616466282073,0.9435383659789687
2024-03-08,Convex_ETH,0.09009040965007155,104128354.7665183,0.9497221994086834,0.9476119843358449
2024-03-09,Convex_ETH,0.09019030190002587,95971409.16693604,0.9538932582850731,0.9516677178285788
2024-03-10,Convex_ETH,0.09081297606256272,98274215.66378552,0.9565092746377872,0.9545720987008933
2024-03-11,Convex_ETH,0.09110130416215403,86480911.5996333,0.9570143615677198,0.9550704901339166
2024-03-12,Convex_ETH,0.09183363476491314,96892690.16211113,0.9634035090292047,0.9612101627987649
2024-03-13,Convex_ETH,0.09180706576712587,97377925.53514479,0.9720188415578997,0.9693054132933624
2024-03-14,Convex_ETH,0.09288266598691917,94902077.45916279,0.9804905866157402,0.9776236977344706
2024-03-15,Convex_ETH,0.09266423769560782,100828060.75116326,0.9796507743352955,0.9770081271701242
2024-03-16,Convex_ETH,0.09231932987021887,99720272.83977365,0.9926285159995563,0.9906287880232374
2024-03-17,Convex_ETH,0.0917748060878588,88703930.61211194,0.9948595448333707,0.9928737103668238
2024-03-18,Convex_ETH,0.09282376719005994,101077539.84650879,1.0008973072107774,0.9986696081128537
2024-03-19,Convex_ETH,0.09319251859773799,95358379.34605487,1.0036538947740563,1.0010632718498516
2024-03-20,Convex_ETH,0.09304216426771685,102428444.79595257,1.0060854860016892,1.0036551808178529
2024-03-21,Convex_ETH,0.09360422448130992,93590743.76135667,0.999227961656679,0.9962852454329632
2024-03-22,Convex_ETH,0.09391368596461293,100150032.6926547,1.0059457409100159,1.0031493260876947
2024-03-23,Convex_ETH,0.09479844332673194,98584183.35556747,1.033372835754158,1.0307536770139958
2024-03-24,Convex_ETH,0.09410191855199898,101515509.42475165,1.0298256048571635,1.027350224357692
2024-03-25,Convex_ETH,0.09398250650325757,100623486.38825673,1.0306101040981697,1.0280649222449112
2024-03-26,Convex_ETH,0.09377437188048329,98724179.12489273,1.0263815744397948,1.0240207887138533
2024-03-27,Convex_ETH,0.09288621467609942,92318638.42977877,1.0217677771307194,1.0194700014203901
2024-03-28,Convex_ETH,0.09336336191825029,92613960.18269484,1.0368404677334166,1.0342667591110632
2024-03-29,Convex_ETH,0.09324168346813878,97080565.3045389,1.030382606239148,1.0283969175157175
2024-03-30,Convex_ETH,0.09357451751038273,99958600.58035207,1.0258855463658978,1.023800289256408
2024-03-31,Convex_ETH,0.09463641488083105,96958760.26400441,1.0107493829388894,1.0089301195647402
2024-04-01,Convex_ETH,0.09447745521950864,103126059.65289733,1.0036533412099518,1.0011186150187716
2024-04-02,Convex_ETH,0.0942879363773129,98603895.40394159,0.9877194036125251,0.9856031570933551
2024-04-03,Convex_ETH,0.09434133525368871,95174936.37610245,0.9937084822237453,0.9920172606512369
2024-04-04,Convex_ETH,0.09478559656253124,98609518.53506045,1.0203634863618023,1.0186360322491155
2024-04-05,Convex_ETH,0.09453057570114168,101129299.18158276,1.0169386732118102,1.015387487998804
2024-04-06,Convex_ETH,0.09424664298243222,101624423.59412292,1.0011865421574702,0.9998271377886362
2024-04-07,Convex_ETH,0.09472237815404083,109391895.65996565,1.009805669491622,1.0082398361816653
2024-04-08,Convex_ETH,0.09489276584976795,96655453.2999829,1.0030061997776931,1.0016155400376308
2024-04-09,Convex_ETH,0.09397263813141578,99632606.692048,1.0154544636710572,1.013800206290784
2024-04-10,Convex_ETH,0.09342121182165468,102130619.73409714,1.0128535953173632,1.011018600470178
2024-04-11,Convex_ETH,0.09409676796037693,99882885.20399593,1.006935497617859,1.0054516523513624
2024-04-12,Convex_ETH,0.09427763568776239,97496909.27005674,1.005341726483177,1.0041541890512293
2024-04-13,Convex_ETH,0.09393464751879563,92253714.11827879,1.0126388086148477,1.0112280606937476
2024-04-14,Convex_ETH,0.09385796317303989,97445827.20473492,1.0105649542314967,1.00893469751729
2024-04-15,Convex_ETH,0.09386391967580064,94631487.936411,1.005939751954967,1.0041221272922407
